loss,mae,msle,acc,recall_10,precision_10,auc_10,true_positives_10,true_negatives_10,false_negatives_10,false_positives_10,val_loss,val_mae,val_msle,val_acc,val_recall_10,val_precision_10,val_auc_10,val_true_positives_10,val_true_negatives_10,val_false_negatives_10,val_false_positives_10
0.04006486771450866,0.00814068503677845,0.0019348200876265764,0.9845238327980042,0.9833333492279053,0.9845053553581238,0.9998151063919067,826.0,4187.0,14.0,13.0,3.294874906539917,0.13178125023841858,0.05857551097869873,0.6113743782043457,0.6066350936889648,0.6095238327980042,0.8146514892578125,128.0,973.0,83.0,82.0
0.056893852220049924,0.010641521774232388,0.0029877859633415937,0.9726190567016602,0.9714285731315613,0.9737470149993896,0.9996371269226074,816.0,4178.0,24.0,22.0,3.3103830814361572,0.1345946341753006,0.060094669461250305,0.6018957495689392,0.6018957495689392,0.6018957495689392,0.820527195930481,127.0,971.0,84.0,84.0
0.04882137371848027,0.009095070883631706,0.0024909835774451494,0.973809540271759,0.9726190567016602,0.9737783074378967,0.9990306496620178,817.0,4178.0,23.0,22.0,3.328303813934326,0.13751372694969177,0.06136500462889671,0.5924170613288879,0.5924170613288879,0.5952380895614624,0.8190247416496277,125.0,970.0,86.0,85.0
0.056105444420661246,0.010596402920782566,0.002984395483508706,0.973809540271759,0.973809540271759,0.973809540271759,0.9996349215507507,818.0,4178.0,22.0,22.0,3.3234941959381104,0.13929681479930878,0.062139131128787994,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8101480603218079,123.0,968.0,88.0,87.0
0.0490311470414911,0.009416895918548107,0.0025653941556811333,0.9797618985176086,0.9797618985176086,0.9797618985176086,0.9997237920761108,823.0,4183.0,17.0,17.0,3.290609121322632,0.14006656408309937,0.06184936314821243,0.5876777172088623,0.5876777172088623,0.5876777172088623,0.8067046403884888,124.0,968.0,87.0,87.0
0.047809773009447824,0.009339441545307636,0.002394463401287794,0.9809523820877075,0.9809523820877075,0.9809523820877075,0.9997368454933167,824.0,4184.0,16.0,16.0,3.2458670139312744,0.14082252979278564,0.06163715571165085,0.5876777172088623,0.5876777172088623,0.5904762148857117,0.8080794811248779,124.0,969.0,87.0,86.0
0.04848208020308188,0.010019241832196712,0.002644000807777047,0.9726190567016602,0.9726190567016602,0.9726190567016602,0.9997127652168274,817.0,4177.0,23.0,23.0,3.2011289596557617,0.1392027884721756,0.06127278879284859,0.5924170613288879,0.5876777172088623,0.5904762148857117,0.81146639585495,124.0,969.0,87.0,86.0
0.04282261283979529,0.009462818503379822,0.0022673318162560463,0.976190447807312,0.9750000238418579,0.9761620759963989,0.9997835159301758,819.0,4180.0,21.0,20.0,3.1302073001861572,0.13818657398223877,0.06128770858049393,0.5924170613288879,0.5924170613288879,0.5924170613288879,0.8177264332771301,125.0,969.0,86.0,86.0
0.05236105889614139,0.010370180010795593,0.002826637588441372,0.973809540271759,0.9726190567016602,0.9737783074378967,0.9996682405471802,817.0,4178.0,23.0,22.0,3.0525712966918945,0.13644741475582123,0.060313012450933456,0.5971564054489136,0.5971564054489136,0.5971564054489136,0.8180431723594666,126.0,970.0,85.0,85.0
0.060667744633697326,0.011234089732170105,0.003282935358583927,0.9666666388511658,0.9666666388511658,0.9666666388511658,0.9995976090431213,812.0,4172.0,28.0,28.0,2.9756247997283936,0.13606257736682892,0.06004400551319122,0.5876777172088623,0.5876777172088623,0.5876777172088623,0.8211944103240967,124.0,968.0,87.0,87.0
0.04850000969710804,0.009401202201843262,0.002472879132255912,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.9997174739837646,821.0,4181.0,19.0,19.0,2.9147186279296875,0.13479909300804138,0.05911807343363762,0.5971564054489136,0.5971564054489136,0.5971564054489136,0.8275668025016785,126.0,970.0,85.0,85.0
0.044989055696697464,0.009285546839237213,0.002374726813286543,0.9797618985176086,0.9797618985176086,0.9797618985176086,0.9997552037239075,823.0,4183.0,17.0,17.0,2.8899693489074707,0.1336924433708191,0.05856223776936531,0.6113743782043457,0.6066350936889648,0.6095238327980042,0.8259966969490051,128.0,973.0,83.0,82.0
0.04547706961276985,0.009690186940133572,0.0023985709995031357,0.9750000238418579,0.9750000238418579,0.9773269891738892,0.9997469186782837,819.0,4181.0,21.0,19.0,2.9056098461151123,0.1330982744693756,0.05871345475316048,0.6066350936889648,0.6066350936889648,0.6095238327980042,0.823822557926178,128.0,973.0,83.0,82.0
0.051462904408219316,0.010395701974630356,0.0026853634044528008,0.973809540271759,0.973809540271759,0.973809540271759,0.9996705055236816,818.0,4178.0,22.0,22.0,2.9536874294281006,0.13298273086547852,0.05907904729247093,0.6018957495689392,0.6018957495689392,0.6047618985176086,0.8215404152870178,127.0,972.0,84.0,83.0
0.05937364641577005,0.011023337952792645,0.002968005370348692,0.9714285731315613,0.9714285731315613,0.9714285731315613,0.9989171028137207,816.0,4176.0,24.0,24.0,3.0074174404144287,0.13411913812160492,0.05943175405263901,0.5971564054489136,0.5971564054489136,0.6000000238418579,0.8190314769744873,126.0,971.0,85.0,84.0
0.04975948247703768,0.01073973998427391,0.002681834390386939,0.973809540271759,0.973809540271759,0.9749702215194702,0.9996826648712158,818.0,4179.0,22.0,21.0,3.069279193878174,0.1367841511964798,0.06031420826911926,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8101637363433838,123.0,968.0,88.0,87.0
0.05723936226928518,0.011351835913956165,0.003091122955083847,0.9714285731315613,0.9702380895614624,0.9725536704063416,0.999607503414154,815.0,4177.0,25.0,23.0,3.1201908588409424,0.13902276754379272,0.06105871871113777,0.5687204003334045,0.5687204003334045,0.5687204003334045,0.8122772574424744,120.0,964.0,91.0,91.0
0.04387953839309159,0.009008362889289856,0.0021745888516306877,0.9797618985176086,0.9785714149475098,0.9797377586364746,0.9997850656509399,822.0,4183.0,18.0,17.0,3.1131722927093506,0.13970589637756348,0.06122760847210884,0.5687204003334045,0.5687204003334045,0.5687204003334045,0.8191033601760864,120.0,964.0,91.0,91.0
0.04947930449353797,0.009839560836553574,0.002595676342025399,0.976190447807312,0.976190447807312,0.976190447807312,0.999708890914917,820.0,4180.0,20.0,20.0,3.126250982284546,0.13969403505325317,0.060969457030296326,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8196222186088562,123.0,968.0,88.0,87.0
0.0596573582806048,0.010617721825838089,0.0030545273330062628,0.9726190567016602,0.9726190567016602,0.9726190567016602,0.9996124505996704,817.0,4177.0,23.0,23.0,3.1294281482696533,0.14011287689208984,0.06080615147948265,0.5876777172088623,0.5876777172088623,0.5904762148857117,0.8210552334785461,124.0,969.0,87.0,86.0
0.052373444856632326,0.010959017090499401,0.0028387706261128187,0.9714285731315613,0.9714285731315613,0.9725863933563232,0.9996587634086609,816.0,4177.0,24.0,23.0,3.0966458320617676,0.1419837325811386,0.061390891671180725,0.5829383730888367,0.578199028968811,0.5865384340286255,0.8195369243621826,122.0,969.0,89.0,86.0
0.04811085100684847,0.009933912195265293,0.002463617129251361,0.9773809313774109,0.976190447807312,0.9773539900779724,0.9997281432151794,820.0,4181.0,20.0,19.0,3.0943450927734375,0.14460662007331848,0.06260449439287186,0.5734597444534302,0.5687204003334045,0.5741626620292664,0.8226343393325806,120.0,966.0,91.0,89.0
0.04169528471039874,0.009099052287638187,0.0022201468236744404,0.9785714149475098,0.976190447807312,0.9785202741622925,0.9997860193252563,820.0,4182.0,20.0,18.0,3.1094541549682617,0.1457071453332901,0.0629919171333313,0.5545023679733276,0.5545023679733276,0.5571428537368774,0.8267424702644348,117.0,962.0,94.0,93.0
0.03914891940852006,0.008908038958907127,0.0020671740639954805,0.9809523820877075,0.9809523820877075,0.9809523820877075,0.9998084902763367,824.0,4184.0,16.0,16.0,3.1039927005767822,0.14542868733406067,0.06281259655952454,0.5592417120933533,0.5592417120933533,0.5592417120933533,0.827798068523407,118.0,962.0,93.0,93.0
0.054684987806138535,0.011375312693417072,0.002872796030715108,0.9726190567016602,0.9726190567016602,0.9737783074378967,0.9996374249458313,817.0,4178.0,23.0,22.0,3.101314067840576,0.14600376784801483,0.06315923482179642,0.549763023853302,0.549763023853302,0.549763023853302,0.8281238675117493,116.0,960.0,95.0,95.0
0.0504471423015708,0.01048231776803732,0.0026951520703732967,0.973809540271759,0.973809540271759,0.973809540271759,0.999683678150177,818.0,4178.0,22.0,22.0,3.0992555618286133,0.14585131406784058,0.06316440552473068,0.5450236797332764,0.5450236797332764,0.5476190447807312,0.8288784027099609,115.0,960.0,96.0,95.0
0.0510545121151067,0.01077294535934925,0.0027173745911568403,0.9773809313774109,0.9773809313774109,0.9785459041595459,0.999690592288971,821.0,4182.0,19.0,18.0,3.1017892360687256,0.1451220065355301,0.06323743611574173,0.5545023679733276,0.549763023853302,0.5523809790611267,0.8273152112960815,116.0,961.0,95.0,94.0
0.042305680231324264,0.008958827704191208,0.0022539906203746796,0.976190447807312,0.976190447807312,0.976190447807312,0.9997854828834534,820.0,4180.0,20.0,20.0,3.0860273838043213,0.14386862516403198,0.06256337463855743,0.549763023853302,0.549763023853302,0.549763023853302,0.8213765621185303,116.0,960.0,95.0,95.0
0.04977972948302825,0.010914184153079987,0.0026221212465316057,0.9726190567016602,0.9726190567016602,0.9737783074378967,0.9996875524520874,817.0,4178.0,23.0,22.0,3.131035804748535,0.14261476695537567,0.062242910265922546,0.5592417120933533,0.5592417120933533,0.5592417120933533,0.8202914595603943,118.0,962.0,93.0,93.0
0.04986414612226543,0.01027289591729641,0.002721789525821805,0.9726190567016602,0.9714285731315613,0.9725863933563232,0.9996854066848755,816.0,4177.0,24.0,23.0,3.2136757373809814,0.1407279521226883,0.06140032410621643,0.5545023679733276,0.5545023679733276,0.5545023679733276,0.8141618371009827,117.0,961.0,94.0,94.0
0.06774820009512561,0.011776448227465153,0.003155073616653681,0.9726190567016602,0.9702380895614624,0.9725536704063416,0.9988688230514526,815.0,4177.0,25.0,23.0,3.2217488288879395,0.13955503702163696,0.06045069918036461,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8203364610671997,123.0,968.0,88.0,87.0
0.05255639549522173,0.010799769312143326,0.002840318949893117,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9996582865715027,819.0,4179.0,21.0,21.0,3.248586893081665,0.13784746825695038,0.0594535656273365,0.578199028968811,0.578199028968811,0.5809524059295654,0.825448751449585,122.0,967.0,89.0,88.0
0.043507571979647594,0.009292293339967728,0.002338187303394079,0.976190447807312,0.976190447807312,0.976190447807312,0.9997615218162537,820.0,4180.0,20.0,20.0,3.3097474575042725,0.1359134465456009,0.05910348519682884,0.5829383730888367,0.5829383730888367,0.5829383730888367,0.8304417133331299,123.0,967.0,88.0,88.0
0.047660259121940246,0.009476355277001858,0.0024921682197600603,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9997348189353943,819.0,4179.0,21.0,21.0,3.379459857940674,0.13397905230522156,0.05827374756336212,0.5924170613288879,0.5924170613288879,0.5952380895614624,0.8230295181274414,125.0,970.0,86.0,85.0
0.060470921484132606,0.010445687919855118,0.0030199894681572914,0.9750000238418579,0.973809540271759,0.9749702215194702,0.9996268153190613,818.0,4179.0,22.0,21.0,3.4065499305725098,0.13299523293972015,0.05803082883358002,0.5971564054489136,0.5924170613288879,0.5980861186981201,0.824743390083313,125.0,971.0,86.0,84.0
0.05878010240516492,0.011086774989962578,0.0029749637469649315,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9996225237846375,819.0,4179.0,21.0,21.0,3.3791167736053467,0.13262876868247986,0.058226801455020905,0.5971564054489136,0.5971564054489136,0.5971564054489136,0.8182070851325989,126.0,970.0,85.0,85.0
0.05200904770976021,0.009842955507338047,0.0025144421961158514,0.9785714149475098,0.9785714149475098,0.9785714149475098,0.9990100860595703,822.0,4182.0,18.0,18.0,3.341221332550049,0.13348937034606934,0.05869309976696968,0.5971564054489136,0.5971564054489136,0.5971564054489136,0.8198670148849487,126.0,970.0,85.0,85.0
0.04670452159785089,0.009013332426548004,0.0023043095134198666,0.973809540271759,0.9726190567016602,0.9749403595924377,0.9990538358688354,817.0,4179.0,23.0,21.0,3.291320323944092,0.13475961983203888,0.059225842356681824,0.6018957495689392,0.6018957495689392,0.6018957495689392,0.8191863894462585,127.0,971.0,84.0,84.0
0.037876927542189756,0.00820944644510746,0.0019353640964254737,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9998301267623901,826.0,4186.0,14.0,14.0,3.267346143722534,0.13564415276050568,0.05969211086630821,0.6018957495689392,0.5971564054489136,0.6000000238418579,0.8226970434188843,126.0,971.0,85.0,84.0
0.045702209802610534,0.009828410111367702,0.0024142658803611994,0.9726190567016602,0.9726190567016602,0.9737783074378967,0.9997473955154419,817.0,4178.0,23.0,22.0,3.2222790718078613,0.13447701930999756,0.059189051389694214,0.6113743782043457,0.6113743782043457,0.6113743782043457,0.8228049278259277,129.0,973.0,82.0,82.0
0.04432069884080972,0.009669225662946701,0.0024104879703372717,0.9726190567016602,0.9726190567016602,0.9726190567016602,0.9997482895851135,817.0,4177.0,23.0,23.0,3.198007345199585,0.13428817689418793,0.05929873138666153,0.6113743782043457,0.6113743782043457,0.6113743782043457,0.8208597898483276,129.0,973.0,82.0,82.0
0.05908700925785871,0.011116634123027325,0.0030661961063742638,0.9702380895614624,0.9702380895614624,0.9713945388793945,0.9995937347412109,815.0,4176.0,25.0,24.0,3.1701173782348633,0.13386210799217224,0.059354737401008606,0.6066350936889648,0.6066350936889648,0.6066350936889648,0.8257048726081848,128.0,972.0,83.0,83.0
0.034560592743080286,0.007924728095531464,0.0018184316577389836,0.9809523820877075,0.9809523820877075,0.9809523820877075,0.9998564720153809,824.0,4184.0,16.0,16.0,3.140896797180176,0.13437539339065552,0.059360336512327194,0.6066350936889648,0.6066350936889648,0.6066350936889648,0.8231082558631897,128.0,972.0,83.0,83.0
0.047955294458993845,0.00964626669883728,0.002592372940853238,0.976190447807312,0.976190447807312,0.976190447807312,0.9997290968894958,820.0,4180.0,20.0,20.0,3.111666679382324,0.13517948985099792,0.059598442167043686,0.6018957495689392,0.5924170613288879,0.5980861186981201,0.8272523283958435,125.0,971.0,86.0,84.0
0.04526720978319645,0.009341643191874027,0.002431740052998066,0.9726190567016602,0.9726190567016602,0.9726190567016602,0.9997527599334717,817.0,4177.0,23.0,23.0,3.07279634475708,0.13649806380271912,0.059811774641275406,0.5971564054489136,0.5876777172088623,0.5933014154434204,0.8274252414703369,124.0,970.0,87.0,85.0
0.04078068131847041,0.008729756809771061,0.0021206880919635296,0.9821428656578064,0.9821428656578064,0.9833134412765503,0.9998005032539368,825.0,4186.0,15.0,14.0,3.072589635848999,0.13801778852939606,0.06041645631194115,0.5971564054489136,0.5971564054489136,0.6000000238418579,0.8245097994804382,126.0,971.0,85.0,84.0
0.048797031465385644,0.009611892513930798,0.002529504708945751,0.9785714149475098,0.976190447807312,0.9785202741622925,0.9997231960296631,820.0,4182.0,20.0,18.0,3.0944838523864746,0.1392279863357544,0.06089666113257408,0.578199028968811,0.578199028968811,0.578199028968811,0.8256238102912903,122.0,966.0,89.0,89.0
0.040016936005226204,0.008328381925821304,0.0020948152523487806,0.9797618985176086,0.9797618985176086,0.9797618985176086,0.9998056888580322,823.0,4183.0,17.0,17.0,3.1547460556030273,0.13871441781520844,0.06049782782793045,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8132791519165039,123.0,968.0,88.0,87.0
0.03921763474742571,0.008610129356384277,0.002129116328433156,0.9785714149475098,0.9785714149475098,0.9785714149475098,0.9997952580451965,822.0,4182.0,18.0,18.0,3.225829601287842,0.13881956040859222,0.06056222319602966,0.5734597444534302,0.5734597444534302,0.5761904716491699,0.8100268244743347,121.0,966.0,90.0,89.0
0.07265632218193441,0.010452351532876492,0.0032656339462846518,0.973809540271759,0.973809540271759,0.9749702215194702,0.997491180896759,818.0,4179.0,22.0,21.0,3.270165205001831,0.14110435545444489,0.06155259162187576,0.5687204003334045,0.5639810562133789,0.5693780183792114,0.8111655116081238,119.0,965.0,92.0,90.0
0.04883164306659074,0.00870277639478445,0.0023167922627180815,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.9990582466125488,821.0,4181.0,19.0,19.0,3.3165619373321533,0.14365148544311523,0.0627603605389595,0.5639810562133789,0.5639810562133789,0.5639810562133789,0.8102872967720032,119.0,963.0,92.0,92.0
0.04433387400848525,0.009218473918735981,0.0022865482605993748,0.9785714149475098,0.9785714149475098,0.9785714149475098,0.9997627139091492,822.0,4182.0,18.0,18.0,3.3214950561523438,0.1435146927833557,0.06244174391031265,0.5687204003334045,0.5687204003334045,0.5687204003334045,0.8179937601089478,120.0,964.0,91.0,91.0
0.051076556813149224,0.010732348076999187,0.0026936903595924377,0.9690476059913635,0.9690476059913635,0.9690476059913635,0.9996671080589294,814.0,4174.0,26.0,26.0,3.3199851512908936,0.14338813722133636,0.0622977651655674,0.5639810562133789,0.5639810562133789,0.5666666626930237,0.8161564469337463,119.0,964.0,92.0,91.0
0.04089006372683105,0.008730665780603886,0.0021657897159457207,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.999788761138916,821.0,4181.0,19.0,19.0,3.2871243953704834,0.14121705293655396,0.06112603098154068,0.5876777172088623,0.5734597444534302,0.5817307829856873,0.8130725026130676,121.0,968.0,90.0,87.0
0.04178346453145856,0.00906613003462553,0.002253456972539425,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.9997826218605042,821.0,4181.0,19.0,19.0,3.265650510787964,0.1401337832212448,0.06051553040742874,0.5687204003334045,0.5687204003334045,0.5769230723381042,0.8195368051528931,120.0,967.0,91.0,88.0
